         136   1360.0000000000000        2610510.0328875366     
         137   1370.0000000000000        2699978.9961409452     
         138   1380.0000000000000        2780633.0494857114     
         139   1390.0000000000000        2886194.3593930067     
         140   1400.0000000000000        2986392.4078335101     
         141   1410.0000000000000        3083634.3377672993     
         142   1420.0000000000000        3170621.8664838942     
         143   1430.0000000000000        3261226.5628714347     
         144   1440.0000000000000        3387144.2483261772     
         145   1450.0000000000000        3498675.6366906678     
         146   1460.0000000000000        3593824.1578224520     
         147   1470.0000000000000        3681462.1238355404     
         148   1480.0000000000000        3800266.1234565326     
         149   1490.0000000000000        3933137.7731099059     
         150   1500.0000000000000        4072402.5085741123     
         151   1510.0000000000000        4194140.2483293633     
         152   1520.0000000000000        4301944.3539949469     
         153   1530.0000000000000        4402340.2979846234     
         154   1540.0000000000000        4521625.3741343021     
         155   1550.0000000000000        4674924.8877355848     
         156   1560.0000000000000        4834737.7271827338     
         157   1570.0000000000000        4972773.5687402720     
         158   1580.0000000000000        5095483.7745064776     
         159   1590.0000000000000        5216005.8902765354     
         160   1600.0000000000000        5329622.2637825636     
         161   1610.0000000000000        5448978.5039088400     
         162   1620.0000000000000        5573929.4969316535     
         163   1630.0000000000000        5713889.2875017272     
         164   1640.0000000000000        5872110.8313427912     
         165   1650.0000000000000        6049768.7807107903     
         166   1660.0000000000000        6212426.0069884807     
         167   1670.0000000000000        6380181.3435543803     
         168   1680.0000000000000        6545020.0673103714     
         169   1690.0000000000000        6717955.1365112988     
         170   1700.0000000000000        6893550.0650764806     
         171   1710.0000000000000        7082237.4620627761     
         172   1720.0000000000000        7300991.4324041000     
         173   1730.0000000000000        7501067.0918563930     
         174   1740.0000000000000        7713493.8602404287     
         175   1750.0000000000000        7930648.8872890677     
         176   1760.0000000000000        8148658.2441680003     
         177   1770.0000000000000        8387446.6810400672     
         178   1780.0000000000000        8626089.6088885162     
         179   1790.0000000000000        8838378.7710784543     
         180   1800.0000000000000        9074152.7590876911     
         181   1810.0000000000000        9352049.4883103054     
         182   1820.0000000000000        9611204.8979952838     
         183   1830.0000000000000        9839823.3665375039     
         184   1840.0000000000000        10111047.420470027     
         185   1850.0000000000000        10384707.634941744     
         186   1860.0000000000000        10658318.671053501     
         187   1870.0000000000000        10954831.897987222     
         188   1880.0000000000000        11228310.824639745     
         189   1890.0000000000000        11480664.065309521     
         190   1900.0000000000000        11752377.627048608     
         191   1910.0000000000000        12047511.439585650     
         192   1920.0000000000000        12358008.423830194     
         193   1930.0000000000000        12698226.331921602     
         194   1940.0000000000000        13021095.976155896     
         195   1950.0000000000000        13321584.760837317     
         196   1960.0000000000000        13622481.748806003     
         197   1970.0000000000000        13914142.229075840     
         198   1980.0000000000000        14269671.682539888     
         199   1990.0000000000000        14625687.896623969     
         200   2000.0000000000000        14953755.840322392     
         201   2010.0000000000000        15338554.331766509     
         202   2020.0000000000000        15720350.046047265     
         203   2030.0000000000000        16120339.746893054     
         204   2040.0000000000000        16512823.522023205     
         205   2050.0000000000000        16926690.897540916     
         206   2060.0000000000000        17315020.595629040     
         207   2070.0000000000000        17715483.216053672     
         208   2080.0000000000000        18157804.749129746     
         209   2090.0000000000000        18625036.866515845     
         210   2100.0000000000000        19103459.187406655     
         211   2110.0000000000000        19580405.369284891     
         212   2120.0000000000000        20034154.917635921     
         213   2130.0000000000000        20526350.456802092     
         214   2140.0000000000000        20995051.153312009     
         215   2150.0000000000000        21522334.185339428     
         216   2160.0000000000000        22052748.456842884     
         217   2170.0000000000000        22623528.684483327     
         218   2180.0000000000000        23205299.990658481     
         219   2190.0000000000000        23791195.468049370     
         220   2200.0000000000000        24373668.081719581     
         221   2210.0000000000000        24967507.838859890     
         222   2220.0000000000000        25574209.444248214     
         223   2230.0000000000000        26203522.384245686     
         224   2240.0000000000000        26834573.487678684     
         225   2250.0000000000000        27478667.163743664     
         226   2260.0000000000000        28149514.856134210     
         227   2270.0000000000000        28812241.248637207     
         228   2280.0000000000000        29461630.498246431     
         229   2290.0000000000000        30135886.662244312     
         230   2300.0000000000000        30845657.715002760     
         231   2310.0000000000000        31593837.840206958     
         232   2320.0000000000000        32312260.417874157     
         233   2330.0000000000000        33035586.552181620     
         234   2340.0000000000000        33809614.158241957     
         235   2350.0000000000000        34611756.201658636     
         236   2360.0000000000000        35402581.967814162     
         237   2370.0000000000000        36216869.602005407     
         238   2380.0000000000000        37075141.053149514     
         239   2390.0000000000000        37961698.086738914     
         240   2400.0000000000000        38888404.776988193     
         241   2410.0000000000000        39832698.781299472     
         242   2420.0000000000000        40742805.781292155     
         243   2430.0000000000000        41605200.993528031     
         244   2440.0000000000000        42498405.451783724     
         245   2450.0000000000000        43453910.688961007     
         246   2460.0000000000000        44556778.205540851     
         247   2470.0000000000000        45650513.413849242     
         248   2480.0000000000000        46686244.753595017     
         249   2490.0000000000000        47711659.545625657     
         250   2500.0000000000000        48751309.548069686     
         251   2510.0000000000000        49833880.448701456     
         252   2520.0000000000000        51036569.354834989     
         253   2530.0000000000000        52323681.467956781     
         254   2540.0000000000000        53560831.284904584     
         255   2550.0000000000000        54844186.821359612     
         256   2560.0000000000000        56143317.680816598     
         257   2570.0000000000000        57478827.691802867     
         258   2580.0000000000000        58786284.562792480     
         259   2590.0000000000000        60172580.647349738     
         260   2600.0000000000000        61570241.128039770     
         261   2610.0000000000000        62978276.292591445     
         262   2620.0000000000000        64412025.777664497     
         263   2630.0000000000000        65863350.015905797     
         264   2640.0000000000000        67319184.007378802     
         265   2650.0000000000000        68752246.775824562     
         266   2660.0000000000000        70213508.678463101     
         267   2670.0000000000000        71772013.262603626     
         268   2680.0000000000000        73383592.574896306     
         269   2690.0000000000000        74994625.757817954     
         270   2700.0000000000000        76682809.274640664     
         271   2710.0000000000000        78401664.934700072     
         272   2720.0000000000000        80127358.781069919     
         273   2730.0000000000000        81855364.585050896     
         274   2740.0000000000000        83639922.529471532     
         275   2750.0000000000000        85440913.462181196     
         276   2760.0000000000000        87306477.307995319     
         277   2770.0000000000000        89263716.330608502     
         278   2780.0000000000000        91202309.108384177     
         279   2790.0000000000000        93220548.435528621     
         280   2800.0000000000000        95285543.798767552     
         281   2810.0000000000000        97314427.641037792     
         282   2820.0000000000000        99448502.884595290     
         283   2830.0000000000000        101690615.45500171     
         284   2840.0000000000000        103990875.81225608     
         285   2850.0000000000000        106352737.10305864     
         286   2860.0000000000000        108730753.64937001     
         287   2870.0000000000000        111053815.41285308     
         288   2880.0000000000000        113512494.83140483     
         289   2890.0000000000000        116112720.26078261     
         290   2900.0000000000000        118702757.68817741     
         291   2910.0000000000000        121345123.91802314     
         292   2920.0000000000000        124016059.33933139     
         293   2930.0000000000000        126758223.38952450     
         294   2940.0000000000000        129485312.92488967     
         295   2950.0000000000000        132217272.82507418     
         296   2960.0000000000000        135085586.81954572     
         297   2970.0000000000000        137986509.49785388     
         298   2980.0000000000000        140908420.40677410     
         299   2990.0000000000000        143911845.54985878     
         300   3000.0000000000000        146982919.12825271     
         301   3010.0000000000000        149975726.60176003     
         302   3020.0000000000000        152951846.63850367     
         303   3030.0000000000000        156115056.28285417     
         304   3040.0000000000000        159344127.17321947     
         305   3050.0000000000000        162750922.91658846     
         306   3060.0000000000000        166205349.37909546     
         307   3070.0000000000000        169769737.56937209     
         308   3080.0000000000000        173338157.74751189     
         309   3090.0000000000000        176979560.09933129     
         310   3100.0000000000000        180595549.01102945     
         311   3110.0000000000000        184255965.05044949     
         312   3120.0000000000000        188132870.20929608     
         313   3130.0000000000000        192115602.39310855     
         314   3140.0000000000000        196132160.78011280     
         315   3150.0000000000000        200222216.78854856     
         316   3160.0000000000000        204363914.87268773     
         317   3170.0000000000000        208626028.03055635     
         318   3180.0000000000000        212902959.58315280     
         319   3190.0000000000000        217250756.61045367     
         320   3200.0000000000000        221860229.82929137     
         321   3210.0000000000000        226657495.87421763     
         322   3220.0000000000000        231403821.15491942     
         323   3230.0000000000000        236106653.94699529     
         324   3240.0000000000000        240993827.99404597     
         325   3250.0000000000000        245989504.06926423     
         326   3260.0000000000000        251040380.51277003     
         327   3270.0000000000000        256236697.80493748     
         328   3280.0000000000000        261554782.04667196     
         329   3290.0000000000000        266796610.65811175     
         330   3300.0000000000000        272155295.72421950     
         331   3310.0000000000000        277490525.26306045     
         332   3320.0000000000000        283211648.62312418     
         333   3330.0000000000000        288998511.45628959     
         334   3340.0000000000000        294777833.12353730     
         335   3350.0000000000000        300741354.46468377     
         336   3360.0000000000000        306784885.00873864     
         337   3370.0000000000000        312928018.51866251     
         338   3380.0000000000000        319073431.86232227     
         339   3390.0000000000000        325402945.47413880     
         340   3400.0000000000000        331748265.05310309     
         341   3410.0000000000000        338353780.24598402     
         342   3420.0000000000000        345424974.38515562     
         343   3430.0000000000000        352585711.01434743     
         344   3440.0000000000000        359669773.35205323     
         345   3450.0000000000000        366663042.26443255     
         346   3460.0000000000000        373706032.86784935     
         347   3470.0000000000000        380911095.26022315     
         348   3480.0000000000000        388506588.13445574     
         349   3490.0000000000000        396186555.00551933     
         350   3500.0000000000000        404035728.87539726     
         351   3510.0000000000000        412117314.54748225     
         352   3520.0000000000000        420270959.73681378     
         353   3530.0000000000000        428739089.38860482     
         354   3540.0000000000000        437108457.95821059     
         355   3550.0000000000000        445656443.68248349     
         356   3560.0000000000000        454254649.64894789     
         357   3570.0000000000000        463227418.98102325     
         358   3580.0000000000000        472511087.81450248     
         359   3590.0000000000000        481970432.57801068     
         360   3600.0000000000000        491446687.11650938     
         361   3610.0000000000000        501211138.62089360     
         362   3620.0000000000000        511184663.29127127     
         363   3630.0000000000000        521208653.96220779     
         364   3640.0000000000000        531288824.01027852     
         365   3650.0000000000000        541749033.66428649     
         366   3660.0000000000000        552276102.17313397     
         367   3670.0000000000000        562912883.07726490     
         368   3680.0000000000000        573888514.57788336     
         369   3690.0000000000000        585200023.61387563     
         370   3700.0000000000000        596598874.45727396     
         371   3710.0000000000000        608086986.72413039     
         372   3720.0000000000000        619757653.08558023     
         373   3730.0000000000000        631387264.67308438     
         374   3740.0000000000000        643612664.02044904     
         375   3750.0000000000000        656075840.62162793     
         376   3760.0000000000000        668487740.14634025     
         377   3770.0000000000000        681089264.21455514     
         378   3780.0000000000000        694120739.95828056     
         379   3790.0000000000000        707600558.60720086     
         380   3800.0000000000000        721300513.02424693     
         381   3810.0000000000000        735358402.39695013     
         382   3820.0000000000000        749383471.83763361     
         383   3830.0000000000000        763357019.57238972     
         384   3840.0000000000000        777684082.33643878     
         385   3850.0000000000000        792143517.57633090     
         386   3860.0000000000000        807206257.63887835     
         387   3870.0000000000000        822702166.79167628     
         388   3880.0000000000000        838466451.17297244     
         389   3890.0000000000000        854573167.80268681     
         390   3900.0000000000000        870838532.01475823     
         391   3910.0000000000000        887189867.53984427     
         392   3920.0000000000000        903601861.66209269     
         393   3930.0000000000000        920574693.44305241     
         394   3940.0000000000000        938036232.38925350     
         395   3950.0000000000000        956184416.81343389     
         396   3960.0000000000000        974551217.98944950     
         397   3970.0000000000000        993181273.17156386     
         398   3980.0000000000000        1012056158.5897981     
         399   3990.0000000000000        1031020051.3503013     
         400   4000.0000000000000        1050364324.6664721     
         401   4010.0000000000000        1070428228.7978928     
         402   4020.0000000000000        1090599067.4547560     
         403   4030.0000000000000        1110929468.7467470     
         404   4040.0000000000000        1131459756.5464425     
         405   4050.0000000000000        1152697314.3414006     
         406   4060.0000000000000        1173989266.7332242     
         407   4070.0000000000000        1195820087.2141647     
         408   4080.0000000000000        1217691565.3042130     
         409   4090.0000000000000        1239953145.7507558     
         410   4100.0000000000000        1262609386.8731432     
         411   4110.0000000000000        1285806102.1818879     
         412   4120.0000000000000        1309349213.2671552     
         413   4130.0000000000000        1333330375.4578102     
         414   4140.0000000000000        1357647623.0281386     
         415   4150.0000000000000        1382321105.6424613     
         416   4160.0000000000000        1407639723.1843915     
         417   4170.0000000000000        1433421420.8037157     
         418   4180.0000000000000        1459634981.9394484     
         419   4190.0000000000000        1486341804.4470239     
         420   4200.0000000000000        1513246038.4407425     
         421   4210.0000000000000        1540502095.7844667     
         422   4220.0000000000000        1568619232.6794069     
         423   4230.0000000000000        1597589938.5874348     
         424   4240.0000000000000        1627133852.5560031     
         425   4250.0000000000000        1657178843.8423343     
         426   4260.0000000000000        1687388231.6006017     
         427   4270.0000000000000        1717994868.7631490     
         428   4280.0000000000000        1749069106.4211361     
         429   4290.0000000000000        1780831607.3046727     
         430   4300.0000000000000        1813189110.8730326     
         431   4310.0000000000000        1846260639.0096288     
         432   4320.0000000000000        1880143020.9649627     
         433   4330.0000000000000        1914243085.4487588     
         434   4340.0000000000000        1949265261.0545917     
         435   4350.0000000000000        1984375204.3891423     
         436   4360.0000000000000        2019968589.4357498     
         437   4370.0000000000000        2056475188.5210273     
         438   4380.0000000000000        2093316486.8527274     
         439   4390.0000000000000        2130919541.5841999     
         440   4400.0000000000000        2169215740.4254169     
         441   4410.0000000000000        2207992346.4572787     
         442   4420.0000000000000        2246740108.4481077     
         443   4430.0000000000000        2286405941.2685342     
         444   4440.0000000000000        2327236832.7554002     
         445   4450.0000000000000        2368238202.9486160     
         446   4460.0000000000000        2409931945.7909904     
         447   4470.0000000000000        2452567329.6322007     
         448   4480.0000000000000        2496085617.9771657     
         449   4490.0000000000000        2540425598.2144079     
         450   4500.0000000000000        2585248921.5656443     
         451   4510.0000000000000        2630734888.6087255     
         452   4520.0000000000000        2676960610.7190428     
         453   4530.0000000000000        2723603394.3813486     
         454   4540.0000000000000        2771704882.2436171     
         455   4550.0000000000000        2821386013.4135928     
         456   4560.0000000000000        2871068180.0030417     
         457   4570.0000000000000        2921029025.6207886     
         458   4580.0000000000000        2972035597.9181771     
         459   4590.0000000000000        3024230342.0102897     
         460   4600.0000000000000        3077047824.8965263     
         461   4610.0000000000000        3130967380.9864621     
         462   4620.0000000000000        3186382231.1635675     
         463   4630.0000000000000        3242301005.7415147     
         464   4640.0000000000000        3298872045.7556667     
         465   4650.0000000000000        3355911312.4126916     
         466   4660.0000000000000        3414403881.1785598     
         467   4670.0000000000000        3473963865.6788301     
         468   4680.0000000000000        3534428112.8879709     
         469   4690.0000000000000        3595875963.6503639     
         470   4700.0000000000000        3658571559.3792739     
         471   4710.0000000000000        3721692217.8028049     
         472   4720.0000000000000        3785943595.4225254     
         473   4730.0000000000000        3851215220.1683025     
         474   4740.0000000000000        3917712583.4395599     
         475   4750.0000000000000        3985398758.1515069     
         476   4760.0000000000000        4054402558.1307364     
         477   4770.0000000000000        4124570055.2249556     
         478   4780.0000000000000        4195181970.9934731     
         479   4790.0000000000000        4266533762.6788216     
         480   4800.0000000000000        4339487542.1154718     
         481   4810.0000000000000        4413196587.8272743     
         482   4820.0000000000000        4488948691.7521887     
         483   4830.0000000000000        4566359080.2209549     
         484   4840.0000000000000        4645064172.5303030     
         485   4850.0000000000000        4724544426.5869074     
         486   4860.0000000000000        4804961571.1280289     
         487   4870.0000000000000        4886626481.5071917     
         488   4880.0000000000000        4968670039.8872099     
         489   4890.0000000000000        5052403580.8961706     
         490   4900.0000000000000        5138259514.1170177     
         491   4910.0000000000000        5226125301.5163689     
         492   4920.0000000000000        5314923098.7173443     
         493   4930.0000000000000        5405093857.3721781     
         494   4940.0000000000000        5496463673.9908228     
         495   4950.0000000000000        5589132526.0863905     
         496   4960.0000000000000        5683460445.1592569     
         497   4970.0000000000000        5779621976.7170210     
         498   4980.0000000000000        5877050161.0958261     
         499   4990.0000000000000        5976317881.9531364     
         500   5000.0000000000000        6076362208.2065840     
         501   5010.0000000000000        6178546260.1487570     
         502   5020.0000000000000        6283218412.2187605     
         503   5030.0000000000000        6389665384.7444124     
         504   5040.0000000000000        6497275696.4109173     
         505   5050.0000000000000        6606318943.3865623     
         506   5060.0000000000000        6716981400.4292269     
         507   5070.0000000000000        6829113450.6102734     
         508   5080.0000000000000        6943567669.7569942     
         509   5090.0000000000000        7059830074.5806217     
         510   5100.0000000000000        7177461699.3566208     
         511   5110.0000000000000        7297280797.0728893     
         512   5120.0000000000000        7418909028.4214420     
         513   5130.0000000000000        7541667776.7609243     
         514   5140.0000000000000        7666725696.5325899     
         515   5150.0000000000000        7793798177.4528446     
         516   5160.0000000000000        7922733692.8077002     
         517   5170.0000000000000        8053361827.4226837     
         518   5180.0000000000000        8186299883.1258955     
         519   5190.0000000000000        8321353777.1709814     
         520   5200.0000000000000        8459527461.4632034     
         521   5210.0000000000000        8600156368.9045544     
         522   5220.0000000000000        8742096262.6335182     
         523   5230.0000000000000        8885850842.7238293     
         524   5240.0000000000000        9031760514.8342953     
         525   5250.0000000000000        9179374428.3038368     
         526   5260.0000000000000        9329431637.7131500     
         527   5270.0000000000000        9482349246.9904327     
         528   5280.0000000000000        9638095102.3954945     
         529   5290.0000000000000        9796202590.1970577     
         530   5300.0000000000000        9957411403.4634533     
         531   5310.0000000000000        10120472215.765152     
         532   5320.0000000000000        10286055555.125641     
         533   5330.0000000000000        10453530787.712442     
         534   5340.0000000000000        10624137786.575512     
         535   5350.0000000000000        10797797201.309052     
         536   5360.0000000000000        10974804138.996569     
         537   5370.0000000000000        11154465468.544996     
         538   5380.0000000000000        11336728397.804794     
         539   5390.0000000000000        11522855965.063597     
         540   5400.0000000000000        11710878687.173428     
         541   5410.0000000000000        11901353992.542740     
         542   5420.0000000000000        12094761543.790253     
         543   5430.0000000000000        12291474381.858009     
         544   5440.0000000000000        12490613064.665833     
         545   5450.0000000000000        12693243475.809372     
         546   5460.0000000000000        12898102182.846468     
         547   5470.0000000000000        13105377414.611874     
         548   5480.0000000000000        13315561132.790434     
         549   5490.0000000000000        13529395163.819769     
         550   5500.0000000000000        13746191453.378599     
         551   5510.0000000000000        13967011670.143250     
         552   5520.0000000000000        14190353533.836311     
         553   5530.0000000000000        14416937432.145922     
         554   5540.0000000000000        14646458333.644257     
         555   5550.0000000000000        14879753690.950207     
         556   5560.0000000000000        15117894747.579954     
         557   5570.0000000000000        15359533133.100349     
         558   5580.0000000000000        15604585243.870167     
         559   5590.0000000000000        15854207181.729734     
         560   5600.0000000000000        16106019176.246197     
         561   5610.0000000000000        16361833317.965117     
         562   5620.0000000000000        16621097038.263256     
         563   5630.0000000000000        16885233087.094366     
         564   5640.0000000000000        17153763621.442244     
         565   5650.0000000000000        17427235833.293808     
         566   5660.0000000000000        17704988228.228951     
         567   5670.0000000000000        17986084871.048710     
         568   5680.0000000000000        18271684615.195877     
         569   5690.0000000000000        18559705309.435669     
         570   5700.0000000000000        18853002846.813587     
         571   5710.0000000000000        19152367068.227989     
         572   5720.0000000000000        19456487582.627018     
         573   5730.0000000000000        19764765051.535492     
         574   5740.0000000000000        20077897105.103848     
         575   5750.0000000000000        20395132236.122356     
         576   5760.0000000000000        20716002195.332165     
         577   5770.0000000000000        21042502929.003788     
         578   5780.0000000000000        21373773199.130508     
         579   5790.0000000000000        21709875212.741138     
         580   5800.0000000000000        22049611996.955467     
         581   5810.0000000000000        22395203040.036087     
         582   5820.0000000000000        22745800485.112789     
         583   5830.0000000000000        23101041201.766335     
         584   5840.0000000000000        23460732535.615410     
         585   5850.0000000000000        23826024404.077690     
         586   5860.0000000000000        24196498596.149666     
         587   5870.0000000000000        24572439358.488621     
         588   5880.0000000000000        24954913242.286228     
         589   5890.0000000000000        25344097395.764763     
         590   5900.0000000000000        25737087471.578003     
         591   5910.0000000000000        26135367400.516197     
         592   5920.0000000000000        26541484758.421375     
         593   5930.0000000000000        26952617700.192360     
         594   5940.0000000000000        27367930864.057144     
         595   5950.0000000000000        27790703246.967541     
         596   5960.0000000000000        28220415198.821957     
         597   5970.0000000000000        28657758336.256283     
         598   5980.0000000000000        29099965237.348064     
         599   5990.0000000000000        29549078940.548954     
         600   6000.0000000000000        30003845302.244061     
         601   6010.0000000000000        30464178788.179764     
         602   6020.0000000000000        30932172279.522766     
         603   6030.0000000000000        31408276461.463223     
         604   6040.0000000000000        31891605124.587475     
         605   6050.0000000000000        32381469661.188900     
         606   6060.0000000000000        32878216374.882835     
         607   6070.0000000000000        33380827260.620380     
         608   6080.0000000000000        33891706635.673061     
         609   6090.0000000000000        34412144927.536560     
         610   6100.0000000000000        34940197180.521088     
         611   6110.0000000000000        35474477448.371964     
